1000001000112,0
1000001000113,0
1000001000114,0
1000001000115,14.3803
1000001000116,0
1000001000118,0
1000001000119,2.83214
10000010010011,0
10000010010012,16.3514
1000001001002,0
1000001001003,0
1000001001004,3.12715
1000001001005,0
1000001001006,0
1000001001008,0
1000001001009,0
10000010010111,0
1000001001012,0
1000001001013,0
1000001001014,0
1000001001015,0
1000001001016,0
1000001001018,2.15654
1000001001019,20.4936
10000010011012,0
1000001001102,0
1000001001103,11.7094
1000001001104,0
1000001001105,0
1000001001106,0
1000001001108,0
1000001001109,0
1000001001119,20.7169
10000010100010,0
10000010100011,0
10000010100012,0
1000001010002,0
1000001010003,0
1000001010004,14.6503
1000001010005,0
1000001010006,0
1000001010008,4.52653
10000010100110,0
10000010100111,2.83214
1000001010012,0
1000001010013,0
1000001010014,0
1000001010015,14.4913
1000001010016,0
1000001010018,0
10000010101010,0
10000010101012,0
1000001010102,3.51926
1000001010103,15.7875
1000001010104,1.05081
1000001010105,0
1000001010106,0
1000001010108,0
10000010101110,0
1000001010112,0
1000001010113,0
1000001010114,5.90029
1000001010115,0
1000001010116,0
1000001010118,0
10000010110011,0
10000010110012,20.4881
1000001011002,0
1000001011003,0
1000001011004,0
1000001011005,0
1000001011006,0
1000001011008,0
10000010110111,0
1000001011012,0
1000001011013,0
1000001011014,13.1174
1000001011015,6.91676
1000001011016,8.5001
1000001011018,0
1000001011104,4.032
1000001011112,0
1000001011113,0
1000001011114,0
1000001011115,0
1000001011116,14.2417
1000001011118,0
10000011000010,0
10000011000011,0
10000011000012,0
1000001100002,12.7923
1000001100003,0
1000001100004,8.8771
1000001100005,0
1000001100006,0
1000001100009,0
10000011000110,0
10000011000111,0
1000001100012,11.5434
1000001100013,0
1000001100014,0
1000001100015,0
1000001100016,3.19257
1000001100019,0
10000011001010,0
10000011001012,2.28041
1000001100102,0
1000001100103,0
1000001100104,0
1000001100105,0
1000001100106,0
1000001100109,10.1246
10000011001110,0
1000001100112,0
1000001100113,0
1000001100114,0
1000001100115,0
1000001100116,0
1000001100119,10.4249
10000011010011,0
10000011010012,8.3435
1000001101002,0
1000001101003,9.01559
1000001101004,0
1000001101005,0
1000001101006,0
1000001101009,0
10000011010111,0
1000001101012,0
1000001101013,18.8554
1000001101014,0
1000001101015,0
1000001101016,0
1000001101019,0
1000001101102,0
1000001101103,1.83319
1000001101105,0
1000001101112,0
1000001101113,0
1000001101114,0
1000001101115,6.88802
1000001101116,0
1000001101119,0
10000011100010,0
10000011100011,0
10000011100012,0
1000001110002,0
1000001110003,0
1000001110004,15.7778
1000001110005,0
1000001110006,0
1000001110014,13.9559
1000001110015,0.663552
1000001110016,0
10000011101010,0
10000011101012,0
1000001110102,0
1000001110103,0
1000001110104,0
1000001110105,0
1000001110106,12.6591
10000011101110,17.7595
1000001110112,0
1000001110113,0
1000001110114,0
1000001110115,0
1000001110116,0
10000011110011,0
1000001111004,0
1000001111005,0
10000011110111,0
1000001111012,0
1000001111013,0
1000001111014,0
1000001111015,0
1000001111016,0
10000011111012,0
1000001111102,0
1000001111103,0
1000001111104,0
1000001111105,0
1000001111106,15.1292
1000001111112,0
1000001111113,0
1000001111114,0
1000001111115,15.8542
1000001111116,0
10000100000010,11.0147
10000100000011,8.0448
10000100000012,12.4372
1000010000002,12.2847
1000010000003,13.9346
1000010000004,15.5353
1000010000005,13.9171
1000010000007,13.8616
1000010000008,12.6814
1000010000009,13.828
10000100000110,0
10000100000111,0
1000010000012,0
1000010000013,6.53455
1000010000014,15.934
1000010000015,0
1000010000017,0
1000010000018,0
1000010000019,0
10000100001010,6.46933
10000100001012,10.1715
1000010000102,0
1000010000103,0
1000010000104,0
1000010000105,0
1000010000107,0
1000010000108,0
1000010000109,0
10000100001110,0
1000010000112,0
1000010000113,13.1605
1000010000114,0
1000010000115,0
1000010000117,0
1000010000118,0
1000010000119,0
10000100010011,0
10000100010012,0
1000010001002,0
1000010001003,13.8298
1000010001004,0
1000010001005,0
1000010001007,0
1000010001008,0
1000010001009,0
10000100010111,12.0101
1000010001012,0
1000010001013,7.95156
1000010001014,0
1000010001015,0
1000010001017,0
1000010001018,0
1000010001019,0
10000100011012,0
1000010001102,0
1000010001103,0
1000010001104,0
1000010001105,0
1000010001107,0
1000010001108,14.0048
1000010001109,0
1000010001112,0
1000010001113,0
1000010001114,0
1000010001115,15.2004
1000010001117,0
1000010001118,0
1000010001119,0
10000100100010,0
10000100100011,0
10000100100012,0
1000010010002,0
1000010010003,10.4513
1000010010004,17.4
1000010010005,8.8771
1000010010007,0
1000010010008,0
10000100100110,11.4042
10000100100111,0
1000010010013,16.6992
1000010010014,11.0964
1000010010015,0
1000010010017,0
1000010010018,0
10000100101010,0
10000100101012,0
1000010010102,0
1000010010103,1.72241
1000010010104,0
1000010010105,0
1000010010107,9.21324
1000010010108,0
10000100101110,0
1000010010112,0
1000010010113,0
1000010010114,0
1000010010115,0
1000010010117,0
1000010010118,0
10000100110011,0
10000100110012,13.5334
1000010011002,0
1000010011003,3.64389
1000010011004,0
1000010011005,0
1000010011007,0
1000010011008,3.2505
10000100110111,0
1000010011012,0
1000010011013,0
1000010011014,19.7659
1000010011015,5.94885
1000010011017,0
1000010011018,0
10000100111012,0
1000010011102,0
1000010011103,0
1000010011104,0
1000010011105,0
1000010011107,0
1000010011108,0
1000010011112,0
1000010011113,0
1000010011114,22.5083
1000010011115,0
1000010011117,0
1000010011118,0
10000101000010,0
10000101000011,15.8863
10000101000012,0.663552
1000010100002,0
1000010100003,0
1000010100004,10.4515
1000010100005,6.04739
1000010100007,0
1000010100009,0
10000101000110,0
10000101000111,7.74181
1000010100012,3.18151
1000010100013,0
1000010100014,15.7979
1000010100015,0
1000010100017,0
1000010100019,0
10000101001010,0
10000101001012,0
1000010100102,0
1000010100103,0
1000010100104,0
1000010100105,8.24845
1000010100107,0
1000010100109,19.9504
10000101001110,0
1000010100112,0
1000010100113,0
1000010100114,0
1000010100115,0
1000010100117,16.8874
1000010100119,0
10000101010011,0
10000101010012,0
1000010101002,0
1000010101003,0
1000010101004,18.492
1000010101005,0
1000010101007,0
1000010101009,5.41395
10000101010111,0
1000010101012,0
1000010101013,0
1000010101014,0
1000010101015,0
1000010101017,0
1000010101019,20.2588
10000101011012,0
1000010101102,0
1000010101103,0
1000010101104,17.9453
1000010101105,0
1000010101107,0
1000010101109,0
1000010101112,0
1000010101113,0
1000010101114,0
1000010101115,0
1000010101117,0
1000010101119,24.7122
10000101100010,0
10000101100011,0
10000101100012,0
1000010110002,12.1654
1000010110003,11.8155
1000010110004,18.4858
1000010110005,8.06821
1000010110007,7.32699
10000101100110,0
10000101100111,0
1000010110012,0
1000010110013,0
1000010110014,0
1000010110015,0
1000010110017,0
10000101101010,0
10000101101012,0
1000010110102,0
1000010110103,0
1000010110104,0
1000010110105,13.0439
1000010110107,0
10000101101110,0
1000010110112,0
1000010110113,0
1000010110114,0
1000010110115,0
1000010110117,0
10000101110011,0
10000101110012,6.77188
1000010111002,0
1000010111003,0
1000010111004,0
1000010111005,0
1000010111007,0
10000101110111,25.3704
1000010111012,6.32297
1000010111013,13.6703
1000010111014,0
1000010111015,0
1000010111017,0
1000010111112,0
1000010111113,0
1000010111114,0
1000010111115,0
1000010111117,19.216
10000110000010,0
10000110000011,0
10000110000012,0
1000011000002,0
1000011000003,0
1000011000004,17.4143
1000011000005,0
1000011000008,0
1000011000009,0
10000110000110,8.51455
10000110000111,0
1000011000012,5.70737
1000011000013,0
1000011000014,16.8731
1000011000015,0
1000011000018,0
1000011000019,0
10000110001010,0
10000110001012,5.68838
1000011000102,0
1000011000103,0
1000011000104,0
1000011000105,0
1000011000108,11.0497
1000011000109,0
10000110001110,0
1000011000112,13.5982
1000011000113,0
1000011000114,0
1000011000115,0
1000011000118,0
1000011000119,0
10000110010011,0
10000110010012,0
1000011001002,4.42764
1000011001003,8.75865
1000011001004,0
1000011001005,0
1000011001008,0
1000011001009,0
10000110010111,0
1000011001012,0
1000011001013,0
1000011001014,21.1119
1000011001015,0
1000011001018,0
1000011001019,0
10000110011012,4.6389
1000011001102,0
1000011001103,0
1000011001104,0
1000011001105,0
1000011001108,0
1000011001109,0
1000011001112,9.66438
1000011001113,0
1000011001114,0
1000011001115,0
1000011001118,0
1000011001119,0
10000110100010,0
10000110100011,9.21324
10000110100012,0
1000011010002,3.0218
1000011010003,0
1000011010004,0
1000011010005,0
1000011010008,0
10000110100110,0
10000110100111,12.9211
1000011010012,0
1000011010013,0
1000011010014,0
1000011010015,0
1000011010018,0
10000110101010,0
10000110101012,0
1000011010102,0
1000011010103,0
1000011010104,0
1000011010105,0
1000011010108,11.5165
10000110101110,0
1000011010112,18.4322
1000011010113,13.528
1000011010114,0
1000011010115,0
1000011010118,0
10000110110011,0
10000110110012,0
1000011011002,0
1000011011003,0
1000011011004,0
1000011011005,0
1000011011008,0
10000110110111,0
1000011011012,0
1000011011013,15.3474
1000011011014,0
1000011011015,0
1000011011018,0
10000110111012,0
1000011011102,0
1000011011103,0
1000011011104,0
1000011011105,0
1000011011108,25.112
1000011011112,0
1000011011113,18.084
1000011011114,0
1000011011115,0
1000011011118,0
10000111000010,0
10000111000011,0
10000111000012,0
1000011100002,0
1000011100003,0
1000011100004,0
1000011100005,0
1000011100009,11.6765
10000111000110,0
10000111000111,19.3129
1000011100012,0
1000011100013,0
1000011100014,9.8176
1000011100015,0
1000011100019,0
10000111001010,0
10000111001012,0
1000011100102,0
1000011100103,0
1000011100104,0
1000011100105,0
1000011100109,13.8158
10000111001110,0
1000011100112,0
1000011100113,0
1000011100114,0
1000011100115,0
1000011100119,24.3388
10000111010011,0
10000111010012,0
1000011101002,0
1000011101003,0
1000011101004,0
1000011101005,0
1000011101009,0
1000011101012,11.5306
10000111011012,0
1000011101102,0
1000011101103,19.6533
1000011101104,0
1000011101105,0
1000011101109,0
1000011101114,14.155
10000111100010,0
10000111100011,0
10000111100012,0
1000011110002,0
1000011110003,14.618
1000011110004,10.6593
1000011110005,0
10000111100110,0
10000111100111,0
1000011110012,0
1000011110013,0
1000011110014,0
1000011110015,7.67875
10000111101010,0
10000111101012,11.1328
1000011110102,0
1000011110103,0
1000011110104,0
1000011110105,0
10000111101110,19.1934
1000011110112,0
1000011110113,0
1000011110114,0
1000011110115,0
10000111110011,0
10000111110012,0
1000011111002,0
1000011111003,0
1000011111004,18.8129
1000011111005,0
1000011111013,13.9447
10000111111012,19.2034
1000011111102,0
1000011111103,0
1000011111104,0
1000011111105,0
1000011111112,6.91199
1000011111113,7.872
1000011111114,7.872
1000011111115,11.52
10001000000010,11.8359
10001000000011,10.7088
10001000000012,11.8344
1000100000002,13.9331
1000100000003,12.6553
1000100000004,13.9353
1000100000006,13.9222
1000100000007,13.911
1000100000008,11.7942
1000100000009,10.8076
10001000000110,0
10001000000111,0
1000100000012,0
1000100000013,14.7943
1000100000014,4.19034
1000100000016,0
1000100000017,3.67484
1000100000018,0
1000100000019,4.0784
10001000001010,2.47339
10001000001012,9.71786
1000100000102,0
1000100000103,6.83804
1000100000104,13.5846
1000100000106,0
1000100000107,0
1000100000108,0
1000100000109,0
10001000001110,0
1000100000112,0
1000100000113,15.2141
1000100000114,0
1000100000116,9.02538
1000100000117,0
1000100000118,0
1000100000119,0
10001000010011,0
10001000010012,0
1000100001002,0
1000100001003,14.7951
1000100001004,7.70932
1000100001006,5.32626
1000100001007,0
1000100001008,0
1000100001009,0
10001000010111,0
1000100001012,0
1000100001013,13.6562
1000100001014,0
1000100001016,0
1000100001017,0
1000100001018,0
1000100001019,0
10001000011012,9.00669
1000100001102,0
1000100001103,0
1000100001104,0
1000100001106,0
1000100001107,0
1000100001108,0
1000100001109,0
1000100001112,0
1000100001113,0
1000100001114,0
1000100001116,0
1000100001117,0
1000100001118,0
1000100001119,11.4021
10001000100010,0
10001000100011,0
10001000100012,0
1000100010002,0.663552
1000100010003,13.5124
1000100010004,0
1000100010006,8.87335
1000100010007,0
1000100010008,0
10001000100110,0
10001000100111,0
1000100010012,0
1000100010013,0
1000100010014,12.3177
1000100010016,0
1000100010017,0
1000100010018,0
10001000101010,0
10001000101012,5.42704
1000100010102,0
1000100010103,0
1000100010104,0
1000100010106,17.3841
1000100010107,0
1000100010108,0
10001000101110,0
1000100010112,0
1000100010113,11.9201
1000100010114,0
1000100010116,0
1000100010117,0
1000100010118,0
10001000110011,0
10001000110012,0
1000100011002,0
1000100011003,0
1000100011004,11.4122
1000100011006,0
1000100011007,0
1000100011008,3.32247
10001000110111,0
1000100011013,14.9209
1000100011014,10.6999
1000100011018,3.51556
10001000111012,0
1000100011102,0
1000100011103,0
1000100011104,9.44255
1000100011106,0
1000100011107,0
1000100011108,0
1000100011112,0
1000100011113,0
1000100011114,14.3365
1000100011116,0
1000100011117,0
1000100011118,0
10001001000010,0
10001001000011,0
10001001000012,0
1000100100002,0
1000100100003,14.7818
1000100100004,8.63031
1000100100006,0
1000100100007,0
1000100100009,0
10001001000110,0
10001001000111,0
1000100100012,0
1000100100013,15.0625
1000100100014,0
1000100100016,0
1000100100017,0
1000100100019,0
10001001001010,0
10001001001012,0
1000100100102,0
1000100100103,0
1000100100104,0
1000100100106,0
1000100100107,0
1000100100109,18.4856
10001001001110,0
1000100100112,0
1000100100113,15.9326
1000100100114,0
1000100100116,0
1000100100117,0
1000100100119,0
10001001010011,0
10001001010012,0
1000100101002,0
1000100101003,0
1000100101004,0
1000100101006,0
1000100101007,0
1000100101009,0
10001001010111,0
1000100101012,0
1000100101013,0
1000100101014,0
1000100101016,0
1000100101017,0
1000100101019,4.92179
10001001011012,0
1000100101102,0
1000100101103,0
1000100101104,0
1000100101106,0
1000100101107,0
1000100101109,0
1000100101112,14.2837
1000100101113,0
1000100101114,0
1000100101116,0
1000100101117,0
1000100101119,0
10001001100010,3.32247
10001001100011,18.4918
10001001100012,0
1000100110002,7.48103
1000100110003,0.663552
1000100110004,1.77126
1000100110006,0
1000100110007,0
10001001100110,0
10001001100111,0
1000100110012,10.7479
1000100110013,0
1000100110014,0
1000100110016,0
1000100110017,0
10001001101010,0
10001001101012,0
1000100110102,0
1000100110103,0
1000100110104,0
1000100110106,23.1158
1000100110107,0
10001001101110,0
1000100110112,0
1000100110113,0
1000100110114,0
1000100110116,23.6472
1000100110117,0
10001001110011,0
10001001110012,0
1000100111002,0
1000100111003,0
1000100111004,0
1000100111006,0
1000100111007,10.1059
10001001110111,0
1000100111012,10.2537
1000100111013,0
1000100111014,0
1000100111016,0
1000100111017,0
10001001111012,0
1000100111102,0
1000100111103,0
1000100111104,2.97415
1000100111106,0
1000100111107,0
1000100111112,7.46749
1000100111113,0
1000100111114,0
1000100111116,0
1000100111117,27.0914
10001010000010,0
10001010000011,0.663552
10001010000012,3.67484
1000101000002,17.4048
1000101000003,0
1000101000004,8.80846
1000101000006,0
1000101000008,0
1000101000009,0
10001010000110,8.63724
10001010000111,0
1000101000012,0
1000101000013,0
1000101000014,14.3936
1000101000016,0
1000101000018,0
1000101000019,0
10001010001010,0
10001010001012,0
1000101000102,17.3498
1000101000103,0
1000101000104,0
1000101000106,0
1000101000108,6.29581
1000101000109,0
10001010001110,6.56904
1000101000112,0
1000101000113,0
1000101000114,17.9942
1000101000116,10.6437
1000101000118,0
1000101000119,6.3759
10001010010011,0
10001010010012,0
1000101001002,16.1682
1000101001003,0
1000101001004,0
1000101001006,0
1000101001008,0
1000101001009,0
10001010010111,6.61051
1000101001012,1.3824
1000101001013,0
1000101001014,17.9942
1000101001016,0
1000101001018,0
1000101001019,0
10001010011012,0
1000101001102,0
1000101001103,0
1000101001104,0
1000101001106,0
1000101001108,0
1000101001109,0
1000101001112,13.7719
1000101001113,0
1000101001114,0
1000101001116,0
1000101001118,0
1000101001119,0
10001010100010,0
10001010100011,0
10001010100012,14.5731
1000101010002,0
1000101010003,0
1000101010004,0
1000101010006,0
1000101010008,0
10001010100110,0
10001010100111,0
1000101010012,0
1000101010013,0
1000101010014,18.2331
1000101010016,0
1000101010018,0
1000101010104,4.582
10001010101110,23.4508
1000101010112,0
1000101010113,0
1000101010114,0
1000101010116,0
1000101010118,0
10001010110011,0
10001010110012,0
1000101011002,0
1000101011003,0
1000101011004,0
1000101011006,0
1000101011008,0
10001010110111,0
1000101011012,0
1000101011013,0
1000101011014,0
1000101011016,14.7675
1000101011018,0
1000101011106,0
1000101011112,17.1739
1000101011113,0
1000101011114,0
1000101011116,0
1000101011118,0
10001011000010,0
10001011000011,6.39858
10001011000012,0
1000101100002,0
1000101100003,0
1000101100004,0
1000101100006,0
1000101100009,3.56339
10001011000110,0
10001011000111,0
1000101100012,0
1000101100013,16.972
1000101100014,10.7965
1000101100016,0
1000101100019,0
10001011001010,0
10001011001012,0
1000101100102,0
1000101100103,0
1000101100104,0
1000101100106,8.03112
1000101100109,0
10001011001110,0
1000101100112,11.9809
1000101100113,0
1000101100114,18.8137
1000101100116,0
1000101100119,1.3824
10001011010011,0
10001011010012,0
1000101101002,0
1000101101003,0
1000101101004,7.05426
1000101101006,0
1000101101009,0
10001011010111,4.92001
1000101101012,0
1000101101013,0
1000101101014,0
1000101101016,0
1000101101019,0
10001011011012,0
1000101101102,0
1000101101103,0
1000101101104,0
1000101101106,13.2839
1000101101109,0
1000101101112,10.25
1000101101113,0
1000101101114,0
1000101101116,0
1000101101119,0
10001011100010,0
10001011100011,0
10001011100012,0
1000101110002,7.42373
1000101110003,0
1000101110004,0
1000101110006,0
10001011100110,0
10001011100111,10.9661
1000101110012,0
1000101110013,0
1000101110014,0
1000101110016,0
10001011101012,11.6165
1000101110102,11.0998
1000101110104,21.0731
10001011101110,0
1000101110112,14.5268
1000101110113,0
1000101110114,0
1000101110116,0
10001011110011,0
10001011110012,0
1000101111002,0
1000101111003,0
1000101111004,0
1000101111006,15.2859
10001011110111,0
1000101111012,0
1000101111013,0
1000101111014,0
1000101111016,8.38102
1000101111103,13.3383
1000101111104,0
1000101111112,0
1000101111113,0
1000101111114,0
1000101111116,21.5182
10001100000010,0
10001100000011,0
10001100000012,0
1000110000002,0
1000110000003,17.4092
1000110000004,0
1000110000007,0
1000110000008,0
1000110000009,0
10001100000110,0
10001100000111,0
1000110000012,0
1000110000013,16.8924
1000110000014,0
1000110000017,0
1000110000018,0
1000110000019,0
10001100001010,5.36549
10001100001012,0
1000110000102,0
1000110000103,0
1000110000104,18.4161
1000110000107,0
1000110000108,0
1000110000109,0
10001100001110,0
1000110000112,0
1000110000113,18.9838
1000110000114,10.4324
1000110000117,0
1000110000118,0
1000110000119,0
10001100010011,0
10001100010012,0
1000110001002,0
1000110001003,0
1000110001004,18.4938
1000110001007,0
1000110001008,0
1000110001009,0
10001100010111,0
1000110001012,0
1000110001013,0
1000110001014,0
1000110001017,0
1000110001018,0
1000110001019,0
10001100011012,11.1781
1000110001102,0
1000110001103,0
1000110001104,0
1000110001107,0
1000110001108,0
1000110001109,0
1000110001112,0
1000110001113,0
1000110001114,12.2957
1000110001117,0
1000110001118,0
1000110001119,21.5485
10001100100010,3.14302
10001100100011,14.7538
10001100100012,0
1000110010002,0
1000110010003,0
1000110010004,18.494
1000110010007,0
1000110010008,0
10001100100110,0
10001100100111,0
1000110010012,0
1000110010013,0
1000110010014,0
1000110010017,0
1000110010018,0
10001100101010,0
10001100101012,0
1000110010102,0
1000110010103,0
1000110010104,0
1000110010107,0
1000110010108,21.955
10001100101110,0
1000110010112,0
1000110010113,19.3436
1000110010114,0
1000110010117,0
1000110010118,0
10001100110011,0
10001100110012,13.759
1000110011002,0
1000110011003,0
1000110011004,0
1000110011007,0
1000110011008,0
10001100110111,0
1000110011012,0
1000110011013,0
1000110011014,0
1000110011017,24.7819
1000110011018,0
1000110011108,17.1187
1000110011112,0
1000110011113,0
1000110011114,0
1000110011117,27.2015
1000110011118,0
10001101000010,0
10001101000011,0
10001101000012,0
1000110100002,0
1000110100003,0
1000110100004,0
1000110100007,0
1000110100009,12.5987
10001101000110,0
1000110100014,16.1418
10001101001010,0
10001101001012,0
1000110100102,0
1000110100103,0
1000110100104,0
1000110100107,0
1000110100109,20.7433
10001101001110,0
1000110100112,0
1000110100113,0
1000110100114,0
1000110100117,0
1000110100119,0
10001101010011,0
10001101010012,0
1000110101002,0
1000110101003,0
1000110101004,0
1000110101007,0
1000110101009,0
10001101010111,0
1000110101012,0
1000110101013,0
1000110101014,0
1000110101017,0
1000110101019,0
10001101011012,0
1000110101102,0
1000110101103,0
1000110101104,0
1000110101107,0
1000110101109,0
1000110101112,0
1000110101113,0
1000110101114,0
1000110101117,18.1691
1000110101119,0
10001101100010,0
10001101100011,0
10001101100012,0
1000110110002,0
1000110110003,15.753
1000110110004,0
1000110110007,0
1000110110012,12.3576
10001101101010,2.04294
10001101101012,0
1000110110102,0
1000110110103,16.3968
1000110110104,7.85366
1000110110107,0
10001101101110,10.3123
1000110110112,0
1000110110113,0
1000110110114,17.2142
1000110110117,0
10001101110011,0
10001101110012,0
1000110111002,0
1000110111003,16.2247
1000110111004,0
1000110111007,0
1000110111014,23.5728
10001101111012,0
1000110111102,0
1000110111103,0
1000110111104,17.0708
1000110111107,0
1000110111112,0
1000110111113,0
1000110111114,0
1000110111117,21.5199
10001110000010,0
10001110000011,0
10001110000012,0
1000111000002,12.6425
1000111000003,8.25027
1000111000004,0
1000111000008,0
1000111000009,0
10001110000110,0
1000111000014,18.229
1000111000018,0
10001110001010,0
10001110001012,0
1000111000102,0
1000111000103,0
1000111000104,0
1000111000108,0
1000111000109,0
10001110001110,0
1000111000112,0
1000111000113,0
1000111000114,18.6973
1000111000118,0
1000111000119,0
10001110010011,0
10001110010012,0
1000111001002,0
1000111001003,0
1000111001004,0
1000111001008,0
1000111001009,0
10001110010111,0
1000111001012,0
1000111001013,0
1000111001014,14.6465
1000111001018,0
1000111001019,0
10001110011012,0
1000111001102,0
1000111001103,0
1000111001104,0
1000111001108,9.50173
1000111001109,0
1000111001112,13.2295
1000111001113,0
1000111001114,0
1000111001118,0
1000111001119,27.2131
10001110100010,0
10001110100011,8.20132
10001110100012,0
1000111010002,0
1000111010003,0
1000111010004,0
1000111010008,0
10001110100110,0
10001110100111,12.2214
1000111010012,0
1000111010013,0
1000111010014,0
1000111010018,7.67875
10001110101010,0
10001110101012,0
1000111010102,0
1000111010103,18.5267
1000111010104,0
1000111010108,0
10001110101110,26.9353
1000111010112,0
1000111010113,0
1000111010114,0
1000111010118,0
10001110110012,6
10001110110111,0
1000111011012,18.4931
1000111011013,0
1000111011014,0
1000111011018,0
10001110111012,0
1000111011102,0
1000111011103,0
1000111011104,0
1000111011108,0
1000111011112,17.2444
1000111011113,0
1000111011114,0
1000111011118,21.52
1000111100003,1.42225
1000111100004,0
10001111000110,0
10001111000111,0
1000111100012,0
1000111100013,0
1000111100014,15.8659
1000111100019,0
10001111001010,9.50173
10001111001012,0
1000111100102,0
1000111100103,0
1000111100104,0
1000111100109,21.967
10001111001110,13.7162
1000111100113,12.3554
10001111010011,0
10001111010012,0
1000111101002,0
1000111101003,0
1000111101004,0
1000111101009,0
10001111010111,0
1000111101012,0
1000111101013,0
1000111101014,21.2994
1000111101019,0
10001111011012,0
1000111101102,0
1000111101103,14.0539
1000111101104,19.7953
1000111101109,0
1000111101112,0
1000111101113,27.3269
1000111101114,16.512
1000111101119,0
10001111100010,0
10001111100011,20.9332
10001111100012,0
1000111110002,0
1000111110003,0
1000111110004,0
10001111100110,0
10001111100111,15.9974
1000111110012,0
1000111110013,0
1000111110014,14.1696
10001111101010,0
10001111101012,0
1000111110102,0
1000111110103,15.6159
1000111110104,0
10001111101110,21.2432
1000111110112,0
1000111110113,10.7303
1000111110114,0
10001111110011,0
10001111110012,0
1000111111002,0
1000111111003,0
1000111111004,22.9482
10001111110111,0
1000111111012,10.1851
1000111111013,17.4605
1000111111014,0
10001111111012,0
1000111111102,0
1000111111103,0
1000111111104,0
1000111111112,14.2525
1000111111113,14.2568
1000111111114,14.4
10010000000010,13.1161
10010000000011,11.8361
10010000000012,13.1161
1001000000002,13.9353
1001000000003,15.5353
1001000000005,13.9286
1001000000006,15.535
1001000000007,13.9353
1001000000008,13.9347
1001000000009,13.9352
10010000000110,9.29721
10010000000111,11.7036
1001000000012,9.24675
1001000000013,16.3952
1001000000015,1.1871
1001000000016,5.1899
1001000000017,4.73175
1001000000018,4.98774
1001000000019,5.71374
10010000001010,12.4277
10010000001012,2.51442
1001000000102,12.8987
1001000000103,9.4915
1001000000105,5.45532
1001000000106,11.3633
1001000000107,8.10697
1001000000108,14.7952
1001000000109,9.4915
10010000001110,13.355
1001000000112,14.5116
1001000000113,15.87
1001000000115,9.08817
1001000000116,7.2027
1001000000117,14.8248
1001000000118,15.8127
1001000000119,4.72003
10010000010011,10.6646
10010000010012,14.1735
1001000001002,11.3524
1001000001003,9.8371
1001000001005,12.3889
1001000001006,16.3952
1001000001007,13.4175
1001000001008,11.1106
1001000001009,8.1091
10010000010111,11.5366
1001000001012,16.3842
1001000001013,18.494
1001000001015,11.184
1001000001016,16.894
1001000001017,18.0192
1001000001018,9.08164
1001000001019,16.5504
10010000011012,7.18142
1001000001102,10.3176
1001000001103,15.87
1001000001105,11.5362
1001000001106,11.0964
1001000001107,12.8732
1001000001108,11.3954
1001000001109,2.7095
1001000001112,0
1001000001113,0
1001000001115,4.84671
1001000001116,18.2222
1001000001117,10.9423
1001000001118,0
1001000001119,0
10010000100010,0
10010000100011,12.8038
10010000100012,9.72538
1001000010002,8.1091
1001000010003,16.8868
1001000010005,11.0408
1001000010006,17.4192
1001000010007,11.9976
1001000010008,8.87892
10010000100110,9.94714
10010000100111,9.4728
1001000010012,5.46329
1001000010013,18.3046
1001000010015,12.8107
1001000010016,18.494
1001000010017,16.894
1001000010018,11.0926
10010000101010,1.93536
10010000101012,12.5133
1001000010102,8.32364
1001000010103,19.774
1001000010105,7.85984
1001000010106,18.0175
1001000010107,6.19942
1001000010108,17.9855
10010000101110,0
1001000010112,0
1001000010113,0
1001000010115,0
1001000010116,0
1001000010117,19.735
1001000010118,0
10010000110011,3.19257
10010000110012,13.8124
1001000011002,12.2556
1001000011003,18.494
1001000011005,10.6568
1001000011006,16.894
1001000011007,15.3152
1001000011008,7.17269
10010000110111,0
1001000011012,0
1001000011013,0
1001000011015,0
1001000011016,21.0544
1001000011017,0
1001000011018,0
10010000111012,0
1001000011102,0
1001000011103,0
1001000011105,0
1001000011106,0
1001000011107,13.474
1001000011108,2.73234
1001000011112,0
1001000011113,12.2956
1001000011115,0
1001000011116,0
1001000011117,0
1001000011118,0
10010001000010,9.31502
10010001000011,14.3676
10010001000012,7.05744
1001000100002,12.9884
1001000100003,17.4192
1001000100005,10.4012
1001000100006,16.8417
1001000100007,14.4231
1001000100009,13.2227
10010001000110,9.34584
10010001000111,14.1908
1001000100012,12.491
1001000100013,18.494
1001000100015,10.6483
1001000100016,15.7845
1001000100017,11.6656
1001000100019,10.5002
10010001001010,9.63026
10010001001012,14.162
1001000100102,15.4526
1001000100103,15.5948
1001000100105,14.4114
1001000100106,18.494
1001000100107,15.8127
1001000100109,16.8638
10010001001110,4.89902
1001000100112,7.99014
1001000100113,21.1174
1001000100115,0
1001000100116,8.05114
1001000100117,0
1001000100119,6.66969
10010001010011,13.5437
10010001010012,15.5764
1001000101002,3.26113
1001000101003,12.7803
1001000101005,13.5532
1001000101006,11.0964
1001000101007,8.12399
1001000101009,7.71691
10010001010111,0
1001000101012,0
1001000101013,0
1001000101015,0
1001000101016,19.4705
1001000101017,7.67695
1001000101019,0
10010001011012,0
1001000101102,0
1001000101103,16.9574
1001000101105,0.663552
1001000101106,0
1001000101107,0
1001000101109,0
1001000101112,10.6706
1001000101113,16.7301
1001000101115,6.12107
1001000101116,0
1001000101117,17.0105
1001000101119,11.3107
