0110010100117,0
0110010100119,12.1959
0110010101001,0
01100101010011,0
01100101010012,0
0110010101004,0
0110010101005,5.46567
0110010101007,0
0110010101009,0
0110010101011,0
01100101010111,0
0110010101014,0
0110010101015,1.01825
0110010101017,0
0110010101019,1.82752
0110010101101,0
01100101011012,0.695983
0110010101104,0
0110010101105,0
0110010101107,0
0110010101109,18.1542
0110010101111,0
0110010101114,0
0110010101115,0
0110010101117,6.22566
0110010101119,0
0110010110001,0
01100101100010,0.0535455
01100101100011,3.81149
01100101100012,0
0110010110004,1.50086
0110010110005,19.7971
0110010110007,0.0171429
0110010110011,5.01051
01100101100110,0
01100101100111,0
0110010110014,0
0110010110015,0
0110010110017,0.255972
0110010110101,0.121297
01100101101010,2.34008
01100101101012,0
0110010110104,2.57958
0110010110105,14.5533
0110010110107,0
0110010110111,0
01100101101110,0
0110010110114,0
0110010110115,0
0110010110117,8.20805
0110010111001,0.422491
01100101110011,0
01100101110012,0.0512
0110010111004,0
0110010111005,8.14876
0110010111007,0
0110010111011,0.32
01100101110111,19.5091
0110010111014,0
0110010111015,0.92565
0110010111017,0
0110010111101,0
01100101111012,2.5791
0110010111104,14.168
0110010111105,0.57191
0110010111107,0
0110010111111,2.7281
0110010111114,19.4982
0110010111115,9.52154
0110010111117,0
0110011000001,0
01100110000010,0
01100110000011,0
01100110000012,0
0110011000004,17.0264
0110011000005,0.0501104
0110011000008,0.0132581
0110011000009,0
0110011000011,0
01100110000110,0.0512
01100110000111,0.0940375
0110011000014,0
0110011000015,19.1179
0110011000018,0.213805
0110011000019,2.85688
0110011000101,0
01100110001010,0
01100110001012,0.0940375
0110011000104,0
0110011000105,0
0110011000108,0.893232
0110011000109,0
0110011000111,0
01100110001110,0
0110011000114,1.79938
0110011000115,4.39713
0110011000118,0
0110011000119,0
0110011001001,0
01100110010011,0
01100110010012,0
0110011001004,0.342666
0110011001005,0
0110011001008,0.395319
0110011001009,0.841743
0110011001011,0
01100110010111,0
0110011001014,9.03769
0110011001015,0
0110011001018,0
0110011001019,0
0110011001101,0
01100110011012,0
0110011001104,1.15368
0110011001105,0
0110011001108,0
0110011001109,0
0110011001111,0
0110011001114,0
0110011001115,0
0110011001118,0
0110011001119,18.9357
0110011010001,0.22487
01100110100010,0.701057
01100110100011,0.0759572
01100110100012,5.17164
0110011010004,0
0110011010005,0
0110011010008,0.01778
0110011010011,0
01100110100110,0
01100110100111,3.07956
0110011010014,0
0110011010015,18.1872
0110011010018,0
0110011010101,0
01100110101010,0
01100110101012,0
0110011010104,0.474732
0110011010105,0
0110011010108,3.86472
0110011010111,0
01100110101110,17.6473
0110011010114,0
0110011010115,0
0110011010118,0
0110011011001,0
01100110110011,3.19974
01100110110012,0
0110011011004,0
0110011011005,0
0110011011008,0
0110011011011,0
01100110110111,0
0110011011014,0
0110011011015,0
0110011011018,13.3343
0110011011101,0
01100110111012,0
0110011011104,0
0110011011105,0
0110011011108,8.39611
0110011011111,8.44352
0110011011114,6.2707
0110011011115,6.99622
0110011011118,21.4206
0110011100001,1.35955
01100111000010,0
01100111000011,0
01100111000012,0.0828631
0110011100004,0
0110011100005,0
0110011100009,0
0110011100011,0.517894
01100111000110,0
01100111000111,0
0110011100014,0
0110011100015,0.629281
0110011100019,0.921967
0110011100101,0
01100111001010,0
01100111001012,0
0110011100104,0
0110011100105,0
0110011100109,5.5827
0110011100111,0.891226
01100111001110,0.790701
0110011100114,0
0110011100115,0
0110011100119,3.54063
0110011101001,0
01100111010011,0
01100111010012,0
0110011101004,2.47074
0110011101005,0
0110011101009,0.28974
0110011101011,2.04931
01100111010111,0
0110011101014,13.4721
0110011101015,0
0110011101019,0
0110011101101,0
01100111011012,3.91402
0110011101104,0
0110011101105,0
0110011101109,0
0110011101111,0
0110011101114,5.06157
0110011101115,11.9504
0110011101119,0
0110011110001,4.17205
01100111100010,0
01100111100011,0
01100111100012,0.921967
0110011110004,0.111125
0110011110005,0.107143
0110011110011,0
01100111100110,0
01100111100111,0
0110011110014,0
0110011110015,12.1484
0110011110101,0
01100111101010,0
01100111101012,0
0110011110104,2.79487
0110011110105,14.2181
0110011110111,11.528
01100111101110,0
0110011110114,0.921275
0110011110115,0
0110011111001,1.81087
01100111110011,0
01100111110012,0
0110011111004,0
0110011111005,0
0110011111011,3.85078
01100111110111,7.2855
0110011111014,3.68932
0110011111015,19.3295
0110011111101,0
01100111111012,15.1484
0110011111104,0
0110011111105,0
0110011111111,14.399
0110011111114,7.027
0110011111115,11.2186
0110100000001,8.10644
01101000000010,3.42966
01101000000011,0
01101000000012,4.56085
0110100000004,17.4192
0110100000006,4.22091
0110100000007,11.2702
0110100000008,7.03428
0110100000009,4.4125
0110100000011,7.12978
01101000000110,3.06868
01101000000111,4.04516
0110100000014,16.8146
0110100000016,3.13082
0110100000017,6.67259
0110100000018,2.65075
0110100000019,11.9878
0110100000101,7.70134
01101000001010,5.11681
01101000001012,4.97572
0110100000104,13.6458
0110100000106,5.4914
0110100000107,18.494
0110100000108,4.67752
0110100000109,3.51762
0110100000111,0
01101000001110,0.0285893
0110100000114,10.8724
0110100000116,0
0110100000117,0.362495
0110100000118,0
0110100000119,0
0110100001001,4.43457
01101000010011,8.57094
01101000010012,15.3841
0110100001004,3.37878
0110100001006,2.38899
0110100001007,0
0110100001008,2.34458
0110100001009,8.49551
0110100001011,3.67565
01101000010111,0.015883
0110100001014,19.2975
0110100001016,2.6877
0110100001017,0
0110100001018,2.45264
0110100001019,0.0652414
0110100001101,1.89305
01101000011012,0
0110100001104,17.9594
0110100001106,0.124612
0110100001107,0
0110100001108,2.15235
0110100001109,2.74014
0110100001111,3.71793
0110100001114,20.4255
0110100001116,0.915623
0110100001117,0.454562
0110100001118,0.769874
0110100001119,6.08647
0110100010001,8.28633
01101000100010,9.7616
01101000100011,0.373489
01101000100012,12.1081
0110100010004,16.8307
0110100010006,11.0098
0110100010007,12.3266
0110100010008,4.29387
0110100010011,7.86236
01101000100110,13.6561
01101000100111,5.46988
0110100010014,21.1163
0110100010016,6.89743
0110100010017,4.6703
0110100010018,3.68092
0110100010101,0.535469
01101000101010,0
01101000101012,0.956682
0110100010104,13.3345
0110100010106,3.54869
0110100010107,0
0110100010108,0
0110100010111,0
01101000101110,3.53925
0110100010114,0
0110100010116,3.32123
0110100010117,21.4026
0110100010118,3.1449
0110100011001,0.386789
01101000110011,0.0521845
01101000110012,18.4319
0110100011004,0
0110100011006,0
0110100011007,0
0110100011008,0.302026
0110100011011,4.7941
01101000110111,0
0110100011014,4.67456
0110100011016,4.28855
0110100011017,23.7727
0110100011018,0.407759
0110100011101,0.326153
01101000111012,15.1132
0110100011104,2.7488
0110100011106,0
0110100011107,0
0110100011108,0.28446
0110100011111,22.1634
0110100011114,0
0110100011116,0
0110100011117,0
0110100011118,0
0110100100001,5.56689
01101001000010,0.300536
01101001000011,4.78709
01101001000012,6.82357
0110100100004,18.4934
0110100100006,9.11212
0110100100007,8.61962
0110100100009,5.08496
0110100100011,0
01101001000110,0
01101001000111,0.008192
0110100100014,14.8499
0110100100016,3.48297
0110100100017,0.177154
0110100100019,0.0267155
0110100100101,0
01101001001010,0
01101001001012,0
0110100100104,12.3287
0110100100106,0.00302525
0110100100107,0.601988
0110100100109,0.348614
0110100100111,0.0626936
01101001001110,6.00865
0110100100114,0
0110100100116,0
0110100100117,0.345585
0110100100119,0
0110100101001,0
01101001010011,0.256984
01101001010012,0
0110100101004,0
0110100101006,4.33407
0110100101007,0
0110100101009,0
0110100101011,2.07066
01101001010111,0
0110100101014,0
0110100101016,1.01825
0110100101017,19.4629
0110100101019,0
0110100101101,0
01101001011012,0
0110100101104,0.892307
0110100101106,2.32166
0110100101107,0
0110100101109,9.01254
0110100101111,0
0110100101114,0.32
0110100101116,7.93226
0110100101117,0
0110100101119,0
0110100110001,0
01101001100010,0.14048
01101001100011,0.348614
01101001100012,0
0110100110004,0
0110100110006,12.343
0110100110007,0.295084
0110100110011,2.99927
01101001100110,0
01101001100111,0.0927621
0110100110014,15.115
0110100110016,0
0110100110017,0
0110100110101,0.131078
01101001101010,0
01101001101012,0
0110100110104,0.576
0110100110106,15.4743
0110100110107,0.0512
0110100110111,4.68391
01101001101110,3.983
0110100110114,0
0110100110116,3.90937
0110100110117,20.0937
0110100111001,0.101754
01101001110011,8.67205
01101001110012,0
0110100111004,0.878001
0110100111006,0
0110100111007,0
0110100111011,0
01101001110111,0
0110100111014,0
0110100111016,0
0110100111017,24.2839
0110100111101,0.336384
01101001111012,0
0110100111104,0
0110100111106,0
0110100111107,14.6942
0110100111111,4.51468
01101001111110,-20
0110100111114,0
0110100111116,0
0110100111117,26.1822
0110101000001,14.2384
01101010000010,6.62368
01101010000011,15.3881
01101010000012,9.92655
0110101000004,21.774
0110101000006,4.41365
0110101000008,6.14777
0110101000009,11.5631
0110101000011,2.94504
01101010000110,3.6698
01101010000111,0.0940375
0110101000014,21.0182
0110101000016,3.78928
0110101000018,1.77984
0110101000019,3.80208
0110101000101,3.02464
01101010001010,0
01101010001012,2.20154
0110101000104,23.1174
0110101000106,1.29949
0110101000108,0
0110101000109,2.96521
0110101000111,1.11291
01101010001110,0
0110101000114,4.75438
0110101000116,0.587734
0110101000118,13.1736
0110101000119,4.78177
0110101001001,0.22247
01101010010011,5.29736
01101010010012,8.03167
0110101001004,23.1167
0110101001006,0.87965
0110101001008,0
0110101001009,0.179929
0110101001011,11.4986
01101010010111,1.17359
0110101001014,5.07456
0110101001016,3.94011
0110101001018,0
0110101001019,23.7723
0110101001101,2.05533
01101010011012,0.454562
0110101001104,22.4925
0110101001106,3.65635
0110101001108,2.90492
0110101001109,1.77218
0110101001111,0
0110101001114,0
0110101001116,5.0621
0110101001118,0
0110101001119,0
0110101010001,0.987857
01101010100010,0
01101010100011,0
01101010100012,19.0175
0110101010004,4.62348
0110101010006,1.91316
0110101010008,0
0110101010011,4.02699
01101010100110,23.7728
01101010100111,0
0110101010014,0
0110101010016,0
0110101010018,3.85777
0110101010101,0
01101010101010,2.70184
01101010101012,21.7728
0110101010104,12.1008
0110101010106,7.92107
0110101010108,2.44477
0110101010111,4.06289
01101010101110,27.216
0110101010114,5.4432
0110101010116,0
0110101010118,4.0665
0110101011001,0
01101010110011,1.77218
01101010110012,0
0110101011004,25.7749
0110101011006,0
0110101011008,0.624755
0110101011011,3.69907
01101010110111,17.216
0110101011014,13.1753
0110101011016,12.4657
0110101011018,0.548491
0110101011101,0
01101010111012,22.985
0110101011104,0
0110101011106,0
0110101011108,7.85764
0110101011111,15.4228
0110101011114,21.52
0110101011116,16.7107
0110101011118,12.1029
0110101100001,0
01101011000010,1.69089
01101011000011,7.17361
01101011000012,1.68619
0110101100004,23.0826
0110101100006,0.710788
0110101100009,1.18694
0110101100011,3.39522
01101011000110,0
01101011000111,11.124
0110101100014,0
0110101100016,0.00730443
0110101100019,3.97763
0110101100101,3.61813
01101011001010,2.90492
01101011001012,6.50151
0110101100104,24.7925
0110101100106,0
0110101100109,3.83056
0110101100111,0
01101011001110,0
0110101100114,0
0110101100116,0.437644
0110101100119,17.1779
0110101101001,0
01101011010011,0.482423
01101011010012,10.5681
0110101101004,0
0110101101006,0
0110101101009,0
0110101101011,1.55698
01101011010111,0
0110101101014,24.5567
0110101101016,0
0110101101019,0
0110101101101,0
01101011011012,3.7263
0110101101104,21.7958
0110101101106,0
0110101101109,0
0110101101111,23.7211
0110101101114,0
0110101101116,5.14183
0110101101119,9.5904
0110101110001,0.560723
01101011100010,6.26349
01101011100011,1.8273
01101011100012,0.0512
0110101110004,0
0110101110006,3.84922
0110101110011,5.93708
01101011100110,25.5819
01101011100111,7.97535
0110101110014,5.13127
0110101110016,4.52579
0110101110101,3.39113
01101011101010,13.3006
01101011101012,0
0110101110104,0
0110101110106,4.64729
0110101110111,25.9171
01101011101110,0
0110101110113,-20
0110101110114,5.904
0110101110116,5.90288
0110101110117,-73.7856
0110101110119,-59.04
0110101111001,0
01101011110011,0
01101011110012,7.87781
0110101111004,0
0110101111006,0
0110101111011,2.99448
01101011110111,8.12027
0110101111014,0
0110101111016,19.5198
0110101111101,3.09438
01101011111012,9.58978
0110101111103,-67.232
0110101111104,0
0110101111106,28.6039
0110101111107,-67.232
0110101111108,-20
0110101111111,20.8
01101011111111,-20
0110101111112,-59.04
0110101111114,11.9072
0110101111115,-36
0110101111116,13.8948
0110101111118,-48.8
0110110000001,12.5741
01101100000010,11.8292
01101100000011,10.8164
01101100000012,15.5951
0110110000004,9.64969
0110110000007,1.2436
0110110000008,5.06576
0110110000009,8.89946
0110110000011,3.48138
01101100000110,0
01101100000111,0
0110110000014,19.5617
0110110000017,0
0110110000018,0.0512
0110110000019,3.27509
0110110000101,3.05674
01101100001010,2.51237
01101100001012,0
0110110000104,18.0023
0110110000107,1.04341
0110110000108,0.962837
0110110000109,0
0110110000111,5.46473
01101100001110,0.0992685
0110110000114,2.94761
0110110000117,3.04958
0110110000118,13.0949
0110110000119,3.7225
0110110001001,0
01101100010011,0
01101100010012,0
0110110001004,18.7945
0110110001007,0
0110110001008,0
0110110001009,0
0110110001011,4.40063
01101100010111,1.61042
0110110001014,16.5888
0110110001017,3.8493
0110110001018,1.04299
0110110001019,14.3037
0110110001101,15.6229
01101100011012,0.0992685
0110110001104,0
0110110001107,0
0110110001108,2.52313
0110110001109,0
0110110001111,0.620428
0110110001114,0
0110110001117,13.3479
0110110001118,0.164378
0110110001119,0.32
0110110010001,0
01101100100010,0
01101100100011,0
01101100100012,0
0110110010004,21.0443
0110110010007,3.01171
0110110010008,0
0110110010011,20.4915
01101100100110,0.32
01101100100111,6.32942
0110110010014,10.6701
0110110010017,0
0110110010018,11.2973
0110110010101,3.78594
01101100101010,3.23878
01101100101012,4.0797
0110110010104,22.6385
0110110010107,0
0110110010108,0
0110110010111,10.3895
01101100101110,23.5546
0110110010114,0
0110110010117,7.2696
0110110010118,12.4523
0110110011001,0
01101100110011,0
01101100110012,21.1344
0110110011004,0
0110110011007,0
0110110011008,0
0110110011011,3.9239
01101100110111,0
0110110011014,4.1472
0110110011017,26.8581
0110110011018,0
0110110011101,0
01101100111012,0
0110110011104,0.118431
0110110011107,0
0110110011108,20.1476
0110110011111,0
01101100111110,-83.2228
0110110011112,-20
0110110011114,0
0110110011117,29.4763
0110110011118,0
0110110100001,0.0512
01101101000010,0
01101101000011,1.52337
01101101000012,0.09216
0110110100004,18.9372
0110110100007,2.17281
0110110100009,0
0110110100011,0.32
01101101000110,0
01101101000111,2.25422
0110110100014,21.7723
0110110100017,0.629281
0110110100019,6.17856
0110110100101,11.0481
01101101001010,0
01101101001012,0
0110110100104,0
0110110100107,0
0110110100109,0
0110110100111,3.89806
01101101001110,0
0110110100114,16.6442
0110110100117,0
0110110100119,0
0110110101001,0.614788
01101101010011,0.432681
01101101010012,0
0110110101004,18.1961
0110110101007,0
0110110101009,2.69237
0110110101011,0
01101101010111,6.36407
0110110101014,0.488109
0110110101017,0.788842
0110110101019,0
0110110101101,2.69939
01101101011012,0.610407
0110110101104,4.65273
0110110101107,13.6061
0110110101109,0
0110110101111,0
0110110101112,-20
0110110101114,24.6153
0110110101116,-20
0110110101117,5.78342
0110110101119,0
0110110110001,0
01101101100010,6.35628
01101101100011,24.7926
01101101100012,0.0889827
0110110110004,4.03363
0110110110007,0.107143
0110110110011,0.556142
01101101100110,0
01101101100111,25.3138
0110110110014,0
0110110110017,0
0110110110101,18.4939
01101101101010,0
01101101101012,3.12278
0110110110104,3.52539
0110110110107,5.15958
0110110110111,0
01101101101110,8.92455
0110110110114,7.0272
0110110110117,19.5198
0110110111001,0
01101101110011,5.11024
01101101110012,2.38835
0110110111004,22.0704
0110110111007,0
0110110111011,4.47716
01101101110111,29.5199
01101101110112,-20
0110110111014,4.96226
0110110111017,10.6168
0110110111101,3.45433
01101101111012,3.90392
0110110111104,8.50945
0110110111107,19.5091
0110110111111,9.46512
01101101111110,-36
0110110111112,-97.7482
0110110111114,13.225
0110110111115,-36
0110110111117,24.4
0110111000001,2.2705
01101110000010,0.189077
01101110000011,1.82029
01101110000012,4.4023
0110111000004,0
0110111000008,3.68962
0110111000009,14.79
0110111000011,2.48686
01101110000110,10.5753
01101110000111,3.04958
0110111000014,24.7869
0110111000018,1.712
0110111000019,4.07775
0110111000101,6.95854
01101110001010,0
01101110001012,5.99919
0110111000104,20.861
0110111000108,9.81086
0110111000109,8.29371
0110111000111,4.59411
01101110001110,0.988195
0110111000114,24.5434
0110111000118,4.1465
0110111000119,0
0110111001001,0.64
01101110010011,0
01101110010012,15.5233
0110111001004,0
0110111001008,0
0110111001009,0
0110111001011,0
01101110010111,0
0110111001014,0
0110111001018,0
0110111001019,25.443
0110111001101,4.14813
01101110011012,0
0110111001104,24.4839
0110111001108,0
0110111001109,0
0110111001111,24.6549
0110111001114,5.904
0110111001118,0
0110111001119,5.90382
0110111010001,0.153303
01101110100010,7.6074
01101110100011,0.452584
01101110100012,0
0110111010004,0
0110111010008,19.1945
0110111010011,0
01101110100110,5.35724
01101110100111,8.1155
0110111010014,5.43947
0110111010018,23.4786
0110111010101,4.07051
01101110101010,0
01101110101012,0
0110111010104,28.4564
0110111010108,4.85696
0110111010111,1.92444
01101110101110,0
01101110101111,-20
0110111010113,-20
0110111010114,5.904
0110111010117,-20
0110111010118,29.5135
0110111011001,1.13459
01101110110011,0
01101110110012,26.8422
0110111011004,0
0110111011008,7.67592
0110111011011,21.12
01101110110111,13.4422
0110111011014,17.6759
0110111011018,15.2248
0110111011101,0
01101110111012,10.6272
0110111011102,-20
0110111011104,5.904
0110111011106,-20
0110111011108,23.3345
0110111011109,-20
0110111011111,13.225
01101110111111,-59.04
0110111011112,-100
0110111011113,-48.8
0110111011114,24.4
0110111011116,-79.0285
0110111011118,17.0857
0110111100001,0
01101111000010,2.00038
01101111000011,0
01101111000012,0.00730443
0110111100004,23.4939
0110111100009,0.107143
0110111100011,13.3108
01101111000110,0
01101111000111,0
0110111100014,0
0110111100019,0
0110111100101,0
01101111001010,4.71865
01101111001012,0
0110111100104,5.15946
0110111100109,12.2636
0110111100111,25.9156
01101111001110,9.26745
0110111100114,10.6272
0110111100116,-20
0110111100119,17.4167
0110111101001,0
01101111010011,0
01101111010012,0
0110111101004,0
0110111101009,14.7128
0110111101011,22.39
01101111010111,5.10165
0110111101012,-20
0110111101014,0
0110111101019,5.90397
0110111101101,8.20608
01101111011012,9.7803
0110111101104,5.904
0110111101107,-20
0110111101109,29.4916
0110111101111,5.75973
0110111101114,32.3309
0110111101119,19.254
0110111110001,3.93285
01101111100010,3.71611
01101111100011,24.3207
01101111100012,0.669646
0110111110004,0
0110111110011,5.50365
01101111100110,29.4642
01101111100111,5.90399
01101111100112,-20
0110111110012,-36
0110111110014,2.5366
0110111110015,-20
0110111110018,-98.5588
0110111110101,17.92
01101111101010,3.74747
01101111101012,7.54745
0110111110104,8.3232
0110111110111,18.56
01101111101110,24.4
01101111101112,-20
0110111110112,-97.1853
0110111110113,-36
0110111110114,12.6216
0110111110117,-99.974
0110111111001,0
01101111110010,-20
01101111110011,28.844
01101111110012,5.88865
0110111111002,-86.5782
0110111111003,-20
0110111111004,0
0110111111008,-48.8
0110111111009,-59.04
0110111111011,13.2249
01101111110111,8.78144
0110111111013,-36
0110111111014,24.4
0110111111015,-91.4101
0110111111016,-99.9982
0110111111018,-48.8
0110111111101,10.5443
01101111111010,-20
01101111111012,13.1279
0110111111104,24.4
0110111111107,-99.6978
0110111111111,14.1748
0110111111112,-22.4627
0110111111113,24.6144
0110111111114,18
0110111111115,-1.44
0111000000001,0
01110000000010,2.95312
01110000000011,0
01110000000012,0.193722
0111000000005,17.4192
0111000000006,5.34579
0111000000007,3.33061
0111000000008,4.39268
0111000000009,0.762001
0111000000011,0
01110000000110,0
01110000000111,0
0111000000015,0
0111000000016,0.175018
0111000000017,0.0512
0111000000018,0
0111000000019,8.71742
0111000000101,0
01110000001010,0.0512
01110000001012,0
0111000000105,18.2121
0111000000106,0
0111000000107,0
0111000000108,0
0111000000109,0
0111000000111,0
01110000001110,0.039977
0111000000115,5.32077
0111000000116,0
0111000000117,0
0111000000118,0
0111000000119,0.0294912
0111000001001,18.4679
01110000010011,0.124928
01110000010012,1.91585
0111000001005,9.96051
0111000001006,3.49801
0111000001007,0.135495
0111000001008,2.4756
0111000001009,0.168362
0111000001011,0
01110000010111,0
0111000001015,0.124488
0111000001016,0.32
0111000001017,0
0111000001018,0
0111000001019,6.65225
0111000001101,0.00872423
01110000011012,0.0719585
0111000001105,0
0111000001106,0
0111000001107,0.32
0111000001108,0.0139432
0111000001109,0
0111000001111,0
0111000001115,10.0512
0111000001116,0
0111000001117,0.16987
0111000001118,0
0111000001119,0.249856
0111000010001,6.26376
01110000100010,0
01110000100011,0
01110000100012,0
0111000010005,0
0111000010006,0.173532
0111000010007,0
0111000010008,0.0173112
0111000010011,0
01110000100110,0
01110000100111,0
0111000010015,15.7607
0111000010016,0.334746
0111000010017,3.71498
0111000010018,0
0111000010101,0
01110000101010,0
01110000101012,0
0111000010105,0
0111000010106,0
0111000010107,2.08296
0111000010108,0
0111000010111,0
01110000101110,0.1024
0111000010115,14.425
0111000010116,0
0111000010117,0
0111000010118,0
0111000011001,0.584591
01110000110011,0
01110000110012,3.78898
0111000011005,0
0111000011006,0
0111000011007,0
0111000011008,0
0111000011011,3.98009
01110000110111,0
0111000011015,24.1003
0111000011016,0
0111000011017,0
0111000011018,3.09906
0111000011101,0
01110000111012,0
0111000011105,0
0111000011106,0
0111000011107,2.07999
0111000011108,0
0111000011111,0
0111000011115,14.4932
0111000011116,0
0111000011117,0
0111000011118,0
0111000100001,0.0512
01110001000010,0.495186
01110001000011,0.602241
01110001000012,1.09545
0111000100005,16.6921
0111000100006,0.342573
0111000100007,0
0111000100009,0.26571
0111000100011,0
01110001000110,0
01110001000111,0
0111000100015,9.2809
0111000100016,0
0111000100017,0.576
0111000100019,0
0111000100101,0
01110001001010,0
01110001001012,0.008192
0111000100105,3.764
0111000100106,0
0111000100107,0
0111000100109,0
0111000100111,0
01110001001110,0
0111000100115,0
0111000100116,0
0111000100117,1.51789
0111000100119,0.0512
0111000101001,0
01110001010011,0
01110001010012,0.0512
0111000101005,5.91084
0111000101006,0
0111000101007,0
0111000101009,0
0111000101011,0
01110001010111,0
0111000101015,0
0111000101016,0
0111000101017,0.32
0111000101019,8.0658
0111000101101,2.35773
01110001011012,0
0111000101105,0
0111000101106,0
0111000101107,0.156861
0111000101109,0.554612
0111000101111,0
0111000101115,0
0111000101116,6.02753
0111000101117,0
0111000101119,0
0111000110001,0.0512
01110001100010,0.653092
01110001100011,0.631546
01110001100012,0
0111000110005,0
0111000110006,1.50086
0111000110007,0.123722
0111000110011,0
01110001100110,6.88909
01110001100111,0.0512
0111000110015,0
0111000110016,0
0111000110017,0
0111000110101,0
01110001101010,0
01110001101012,0
0111000110105,7.09019
0111000110106,0
0111000110107,2.16759
0111000110111,1.25394
01110001101110,4.89093
0111000110115,0
0111000110116,0
0111000110117,0
0111000111001,3.0829
01110001110011,0
01110001110012,0
0111000111005,0
0111000111006,0
0111000111007,0
0111000111011,0
01110001110111,0
0111000111015,0
0111000111016,0.471834
0111000111017,13.9948
0111000111101,0
01110001111012,3.46633
0111000111105,0
0111000111106,0
0111000111107,0
0111000111111,0
01110001111110,-36
0111000111113,-20
0111000111115,6.698
0111000111116,29.2372
0111000111117,0
0111001000001,0.09216
01110010000010,0
01110010000011,0.100352
01110010000012,0
0111001000005,21.6133
0111001000006,0
0111001000008,0
0111001000009,0.615045
0111001000011,12.3965
01110010000110,0
01110010000111,0
0111001000015,0
0111001000016,0
0111001000018,0
0111001000019,0.32
0111001000101,0.6272
01110010001010,0
01110010001012,0
0111001000105,4.62349
0111001000106,0
0111001000108,0
0111001000109,0.32
0111001000111,0
01110010001110,0
0111001000115,0
0111001000116,0
0111001000118,0
0111001000119,1.94524
0111001001001,0
01110010010011,0
01110010010012,0
0111001001005,0
0111001001006,5.87179
0111001001008,0
0111001001009,0.47047
0111001001011,0.420352
01110010010111,0.584553
0111001001015,0
0111001001016,0
0111001001018,7.86636
0111001001019,0
0111001001101,0
01110010011012,0
0111001001105,17.1132
0111001001106,0
0111001001108,0
0111001001109,0
0111001001111,11.7987
0111001001115,0
0111001001116,0
0111001001118,0
0111001001119,0
0111001010001,0
01110010100010,0
01110010100011,0
01110010100012,0
0111001010005,13.2495
0111001010006,0
0111001010008,0
0111001010011,0
01110010100110,0
01110010100111,0
0111001010015,23.8543
0111001010016,0
0111001010018,0
0111001010101,0
01110010101010,0
01110010101012,0
0111001010105,16.2347
0111001010106,0
0111001010108,0
0111001010111,0
01110010101110,12.1577
0111001010115,0
0111001010116,0
0111001010118,0
0111001011001,0.32
01110010110011,0
01110010110012,12.7037
0111001011005,0
0111001011006,0
0111001011008,0
0111001011011,3.65506
01110010110111,0
0111001011015,19.1961
0111001011016,0
0111001011018,0
0111001011101,0
01110010111012,7.22218
0111001011105,0
0111001011106,0
0111001011108,0
0111001011111,19.5185
0111001011115,14.4489
0111001011116,0
0111001011118,0
0111001100001,0
01110011000010,17.032
01110011000011,1.29384
01110011000012,0.32
0111001100005,0
0111001100006,0
0111001100009,0.123722
0111001100011,0
01110011000110,0
01110011000111,0
0111001100015,12.6248
0111001100016,0
0111001100019,0
0111001100101,0
01110011001010,0
01110011001012,0
0111001100105,4.49248
0111001100106,3.01707
0111001100109,0
0111001100111,0
01110011001110,0
0111001100115,14.4298
0111001100116,0
0111001100119,0
0111001101001,0
01110011010011,0.0871451
01110011010012,5.72519
0111001101005,23.6775
0111001101006,3.04063
0111001101009,0.857223
0111001101011,0
01110011010111,0
0111001101015,21.5628
0111001101016,0
0111001101019,0
0111001101101,0
01110011011012,0.544657
0111001101105,5.1232
0111001101106,0
0111001101109,10.1157
0111001101111,12.4644
0111001101115,0
0111001101116,0
0111001101119,0
0111001110001,0
01110011100010,0
01110011100011,0.676218
01110011100012,1.82519
0111001110005,0
0111001110006,0
0111001110011,7.54116
01110011100110,0
01110011100111,0
0111001110015,0
0111001110016,0.385851
0111001110101,0
01110011101010,1.79901
01110011101012,1.17258
0111001110105,0
0111001110106,15.9316
0111001110111,0
01110011101110,19.7191
0111001110114,-20
0111001110115,0
0111001110116,0
0111001111001,8.61651
01110011110011,0
01110011110012,0
0111001111005,0
0111001111006,0
0111001111011,3.90214
01110011110111,0
0111001111015,21.4268
0111001111016,0
0111001111101,0
01110011111010,-20
01110011111012,21.4169
0111001111102,-20
0111001111105,0
0111001111106,0
0111001111109,-20
0111001111111,0
0111001111114,-20
0111001111115,24.3689
0111001111116,0
0111010000001,0
01110100000010,0
01110100000011,0
01110100000012,0
0111010000005,3.95479
0111010000007,17.9163
0111010000008,0
0111010000009,0
0111010000011,0
01110100000110,0
01110100000111,0.0210447
0111010000015,18.4165
0111010000017,0
0111010000018,0.0331003
0111010000019,0.887315
0111010000101,5.37761
01110100001010,0
01110100001012,0
0111010000105,17.2791
0111010000107,0
0111010000108,0
0111010000109,0
0111010000111,0
01110100001110,0
0111010000115,0
0111010000117,0
0111010000118,1.62527
0111010000119,0.656463
0111010001001,22.1085
01110100010011,0
01110100010012,0
0111010001005,0
0111010001007,0
0111010001008,0
0111010001009,0
0111010001011,9.64516
01110100010111,0.0512
0111010001015,0
0111010001017,0
0111010001018,0
0111010001019,0
0111010001101,9.2005
01110100011012,1.29782
0111010001105,4.09563
0111010001107,0
0111010001108,0.435262
0111010001109,0
0111010001111,8.11137
0111010001115,0
0111010001117,0
0111010001118,0.32
0111010001119,0
0111010010001,0
01110100100010,0
01110100100011,0
01110100100012,0.602542
0111010010005,14.1534
0111010010007,0
0111010010008,0
0111010010011,8.59225
01110100100110,0
01110100100111,0
