10111100101010,1.46143
10111100101012,0.499197
1011110010102,3.12612
1011110010107,2.80073
1011110010108,11.856
10111100101110,3.04512
1011110010112,2.71204
1011110010117,6.24
1011110010118,2.448
10111100110011,0.567654
10111100110012,2.05059
1011110011002,5.84011
1011110011007,0.294173
1011110011008,0.4992
10111100110111,1.376
1011110011012,4.5449
1011110011017,14.6396
1011110011018,2.34861
10111100111012,6.24
1011110011102,0
1011110011107,1.24796
1011110011108,0
10111100111110,-48.8
10111100111112,-99.9915
1011110011112,6.44954
1011110011115,-20
1011110011117,10.299
1011110011118,15.6
1011110011119,-97.7482
10111101000010,1.27545
10111101000011,2.67695
10111101000012,0.737966
1011110100002,4.7424
1011110100007,1.45965
1011110100009,2.79991
10111101000110,2.10908
10111101000111,1.57705
1011110100012,2.33452
1011110100017,4.83866
1011110100019,2.83268
10111101001010,1.46649
10111101001012,2.39306
1011110100102,2.84459
1011110100107,4.91108
1011110100109,11.856
10111101001110,1.24747
1011110100112,1.248
1011110100117,1.92526
1011110100119,12.2399
10111101010011,2.00939
10111101010012,0.890139
1011110101002,1.54618
1011110101007,4.73821
1011110101009,1.15818
10111101010111,0
1011110101012,1.248
1011110101017,1.81738
1011110101019,6.23994
10111101011012,1.248
1011110101102,0
1011110101107,6.23865
1011110101109,2.448
1011110101112,1.24642
1011110101115,-20
1011110101117,5.03716
1011110101118,-20
1011110101119,15.6
10111101100010,0
10111101100011,11.856
10111101100012,1.73568
1011110110002,1.9489
1011110110007,2.83006
10111101100110,1.67798
10111101100111,12.235
1011110110012,1.4491
1011110110017,1.99849
10111101101010,2.22124
10111101101012,2.23653
1011110110102,4.62841
1011110110107,4.64
10111101101110,5.6
1011110110112,5.59445
1011110110117,5.59864
10111101110011,4.4064
10111101110012,3.68407
1011110111002,6.24
1011110111007,0.907551
10111101110111,3.12
10111101110112,-36
1011110111012,4.6848
1011110111015,-59.04
1011110111017,15.6
1011110111018,-20
1011110111019,-99.9594
10111101111012,5.58917
1011110111102,5.6
1011110111107,5.5887
10111101111110,76.8315
10111101111112,25.707
1011110111112,7.99998
1011110111115,57.0241
1011110111117,14
10111110000010,3.06012
10111110000011,2.26737
10111110000012,2.31429
1011111000002,10.7424
1011111000008,3.39803
1011111000009,1.70726
10111110000110,2.18871
10111110000111,3.86069
1011111000012,11.856
1011111000018,3.97221
1011111000019,2.09461
10111110001010,1.21842
10111110001012,2.36246
1011111000102,11.8273
1011111000108,4.3239
1011111000109,5.84534
10111110001110,0
1011111000112,12.24
1011111000118,0.767992
1011111000119,1.248
10111110010011,1.25804
10111110010012,4.65867
1011111001002,11.856
1011111001008,1.79886
1011111001009,2.56644
10111110010111,0
1011111001012,14.0644
1011111001018,0
1011111001019,0
10111110011012,1.11659
1011111001102,0
1011111001108,6.11547
1011111001109,0
10111110011112,-36
1011111001112,15.6
1011111001115,-20
1011111001117,-36
1011111001118,7.07989
1011111001119,12.7695
10111110100010,4.24095
10111110100011,4.19759
10111110100012,3.45292
1011111010002,11.856
1011111010008,1.15163
10111110100110,5.2704
10111110100111,3.87011
1011111010012,14.64
1011111010018,3.04505
10111110101010,0
10111110101012,0
1011111010102,4.79173
1011111010108,14.6178
10111110101110,9.21024
10111110101111,-67.232
1011111010112,12.3284
1011111010115,-67.232
1011111010117,-100
1011111010118,15.6
1011111010119,-36
10111110110011,0
10111110110012,2.928
1011111011002,14.6399
1011111011008,1.248
10111110110111,5.21517
1011111011012,11.6
1011111011018,5.6
10111110111012,15.6
1011111011102,11.2374
1011111011105,-36
1011111011107,-36
1011111011108,7.6128
10111110111111,-19.2527
1011111011112,14
1011111011115,61.5753
1011111011118,13.8891
10111111000010,2.08946
10111111000011,2.1183
10111111000012,2.42194
1011111100002,11.856
1011111100009,2.94022
10111111000110,0
10111111000111,0
1011111100012,12.1207
1011111100019,0.16
10111111001010,3.01344
10111111001012,1.97405
1011111100102,14.64
1011111100109,0
10111111001110,9.59993
10111111001112,-20
1011111100112,15.6
1011111100115,-20
1011111100117,-20
1011111100119,9.21024
10111111010011,0.865053
10111111010012,0
1011111101002,11.8862
1011111101009,0
10111111010111,7.58673
1011111101012,15.6
1011111101015,-36
1011111101017,-36
1011111101019,12.9773
10111111011010,-36
10111111011011,-20
10111111011012,3.456
1011111101102,3.12
1011111101105,-100
1011111101107,-99.2621
1011111101108,-86.5782
1011111101109,15.6
1011111101112,15.8348
1011111101119,24
10111111100010,1.24718
10111111100011,14.5887
10111111100012,1.99894
1011111110002,2.928
10111111100110,15.6
10111111100111,13.3183
10111111100112,-36
1011111110012,11.5106
1011111110015,-67.232
1011111110017,-36
1011111110018,-48.8
1011111110019,-20
10111111101010,5.59818
10111111101012,5.53469
1011111110102,11.6
10111111101110,14
10111111101112,33.6087
1011111110112,13.9975
1011111110115,8.83703
1011111110117,58.8786
10111111110010,-36
10111111110011,3.12
10111111110012,15.6
1011111111002,7.6128
1011111111005,-79.0285
1011111111007,-20
1011111111008,-20
10111111110111,14
1011111111012,13.9725
1011111111015,44.3617
1011111111018,37.0838
10111111111010,34.1396
10111111111012,14
1011111111102,13.978
1011111111105,-5.59493
1011111111107,63.3922
1011111111112,10
1011111111115,99.9797
11000000000010,0.0961177
11000000000011,0.265284
11000000000012,0.0844465
1100000000003,1.72141
1100000000004,1.38795
1100000000005,0.523733
1100000000006,0.163211
1100000000007,0.432655
1100000000008,0.210701
1100000000009,0.0831864
11000000000110,0
11000000000111,8.39752e-005
1100000000013,0
1100000000014,0.356954
1100000000015,0.592116
1100000000016,0
1100000000017,0.244106
1100000000018,0.0114477
1100000000019,0.0018432
11000000001010,0.0111809
11000000001012,0
1100000000103,0.391001
1100000000104,0.316112
1100000000105,0.0654771
1100000000106,0.864713
1100000000107,0.0628132
1100000000108,7.63735e-006
1100000000109,1.09765
11000000001110,0.105253
1100000000113,0.174011
1100000000114,0
1100000000115,0.0023284
1100000000116,0.071175
1100000000117,0.0566233
1100000000118,0.0439302
1100000000119,0.0312397
11000000010011,8.192e-005
11000000010012,0
1100000001003,0.660972
1100000001004,0
1100000001005,0.0680327
1100000001006,0.0130214
1100000001007,0.845593
1100000001008,0.0398785
1100000001009,0.204347
11000000010111,0.0776453
1100000001013,0.00134178
1100000001014,0.308148
1100000001015,0.00566388
1100000001016,0.00440144
1100000001017,0
1100000001018,0.00651622
1100000001019,0
11000000011012,0.0776453
1100000001103,0
1100000001104,0.00209129
1100000001105,0.00893881
1100000001106,0
1100000001107,0.0018432
1100000001108,0
1100000001109,0.110817
1100000001113,0
1100000001114,0
1100000001115,0
1100000001116,0
1100000001117,0.290079
1100000001118,0.0657393
1100000001119,0.539204
11000000100010,0.0018432
11000000100011,0
11000000100012,0.00678764
1100000010003,0.380695
1100000010004,0.360222
1100000010005,0.186346
1100000010006,0.324102
1100000010007,0.175306
1100000010008,0.053355
11000000100110,0.031232
11000000100111,0.0312397
1100000010013,0.0750825
1100000010014,0
1100000010015,0.0835683
1100000010016,0.0383748
1100000010017,0.428197
1100000010018,0.003451
11000000101010,0
11000000101012,0
1100000010103,0
1100000010104,0
1100000010105,0
1100000010106,4.13553
1100000010107,0
1100000010108,0
11000000101110,0.390496
1100000010113,0
1100000010114,0
1100000010115,0
1100000010116,0
1100000010117,0
1100000010118,0.70494
11000000110011,0.001024
11000000110012,0.0128
1100000011003,0
1100000011004,0.031232
1100000011005,0.146295
1100000011006,0.0522552
1100000011007,2.34792
1100000011008,0.00483682
11000000110111,0
1100000011013,1.93735
1100000011014,0
1100000011015,0
1100000011016,0.16
1100000011017,0
1100000011018,0
11000000111012,0.718923
1100000011103,0.192924
1100000011104,0.549212
1100000011105,0
1100000011106,0.0128
1100000011107,0
1100000011108,0.795324
1100000011113,0
1100000011114,0
1100000011115,0
1100000011116,0
1100000011117,9.58081
1100000011118,0
11000001000010,0
11000001000011,1.19084
11000001000012,9.81978e-005
1100000100003,0.140393
1100000100004,0.383501
1100000100005,0
1100000100006,0.139468
1100000100007,0.00606363
1100000100009,0.053355
11000001000110,0.00891848
11000001000111,0.0623047
1100000100013,0
1100000100014,0
1100000100015,0.00526709
1100000100016,0
1100000100017,0.051626
1100000100019,0.0266795
11000001001010,0.00215105
11000001001012,0.0720456
1100000100103,0
1100000100104,0
1100000100105,0.00104969
1100000100106,4.37461
1100000100107,0.000232939
1100000100109,1.57327
11000001001110,0
1100000100113,0.037364
1100000100114,0
1100000100115,0.138989
1100000100116,0.305071
1100000100117,0.161201
1100000100119,0
11000001010011,0.00199114
11000001010012,0.00196929
1100000101003,0.001024
1100000101004,0.0896533
1100000101005,0
1100000101006,0.02304
1100000101007,0.241582
1100000101009,0.00483682
11000001010111,0
1100000101013,0.0661771
1100000101014,0
1100000101015,0
1100000101016,0
1100000101017,0
1100000101019,0.0232089
11000001011012,0.0248893
1100000101103,0.125067
1100000101104,0.001024
1100000101105,0
1100000101106,0
1100000101107,0
1100000101109,0.929602
1100000101113,0.21306
1100000101114,0.293164
1100000101115,0.102904
1100000101116,0.0291982
1100000101117,0.821742
1100000101119,0.911924
11000001100010,0.0654883
11000001100011,0
11000001100012,0.003451
1100000110003,0
1100000110004,0.243337
1100000110005,0.020896
1100000110006,0.666938
1100000110007,0.00190294
11000001100110,0.224007
11000001100111,0
1100000110013,0
1100000110014,0.289163
1100000110015,0.0153434
1100000110016,0.0610523
1100000110017,0.0431375
11000001101010,0.929602
11000001101012,0.70494
1100000110103,0.629258
1100000110104,0.869345
1100000110105,0
1100000110106,11.0277
1100000110107,0.0471683
11000001101110,0.619818
1100000110113,0.0679492
1100000110114,0.393339
1100000110115,0
1100000110116,8.81175
1100000110117,0.5184
11000001110011,0
11000001110012,0.0128939
1100000111003,0.187837
1100000111004,0.0278765
1100000111005,0.0604602
1100000111006,2.60973
1100000111007,0
11000001110111,0
1100000111013,0.0388054
1100000111014,0.268883
1100000111015,1.68607
1100000111016,0.973409
1100000111017,0
11000001111012,0
1100000111103,0.667382
1100000111104,0.148205
1100000111105,0.432363
1100000111106,11.7852
1100000111107,0
1100000111113,0
1100000111114,1.99636
1100000111115,0
1100000111116,2.9792
1100000111117,11.4264
11000010000010,0
11000010000011,8.39752e-005
11000010000012,0.0233211
1100001000003,0.120481
1100001000004,4.62774
1100001000005,0.288
1100001000006,0
1100001000008,0
1100001000009,0
11000010000110,0.21947
11000010000111,0.0232063
1100001000013,0.130228
1100001000014,4.75758
1100001000015,1.71414
1100001000016,0.112975
1100001000018,0.000232939
1100001000019,0
11000010001010,0.001024
11000010001012,0.0954571
1100001000103,0
1100001000104,0.785165
1100001000105,0.288211
1100001000106,0.00446124
1100001000108,9.54669e-005
1100001000109,0
11000010001110,0.290079
1100001000113,0.0723775
1100001000114,0.952753
1100001000115,0.0131211
1100001000116,0.0796865
1100001000118,0
1100001000119,0.02304
11000010010011,0
11000010010012,0.428046
1100001001003,0
1100001001004,1.07941
1100001001005,0.16
1100001001006,0.0681621
1100001001008,0.0654821
1100001001009,4.75832
11000010010111,4.26513
1100001001013,1.38651
1100001001014,0.405072
1100001001015,1.28327
1100001001016,1.49982
1100001001018,2.29497
1100001001019,0
11000010011012,0.828534
1100001001103,0.0629563
1100001001104,0.832929
1100001001105,0
1100001001106,0
1100001001108,0.192516
1100001001109,0
1100001001113,0.023245
1100001001114,0
1100001001115,0
1100001001116,0
1100001001118,0
1100001001119,10.677
11000010100010,0.645773
11000010100011,0
11000010100012,0.0018432
1100001010003,0
1100001010004,1.89993
1100001010005,0.896781
1100001010006,0.0258013
1100001010008,0.00190294
11000010100110,2.37627
11000010100111,0.93339
1100001010013,0
1100001010014,4.92718
1100001010015,0.52264
1100001010016,0
1100001010018,0.0431375
11000010101010,0
11000010101012,0
1100001010103,0.0861746
1100001010104,0
1100001010105,0.235414
1100001010106,0
1100001010108,0
11000010101110,8.03939
1100001010113,0.329474
1100001010114,0.382283
1100001010115,0.533682
1100001010116,0.697068
1100001010118,0.5184
11000010110011,0
11000010110012,11.8969
1100001011003,0.001024
1100001011004,0.16
1100001011005,0
1100001011006,0
1100001011008,0.0237868
11000010110111,0
1100001011013,0
1100001011014,4.7424
1100001011015,0.947995
1100001011016,1.16416
1100001011018,0.694703
11000010111012,9.42451
1100001011103,0.75425
1100001011104,0
1100001011105,0
1100001011106,0.21095
1100001011108,0.653389
1100001011113,0.142338
1100001011114,1.16638
1100001011115,2.14609
1100001011116,4.89585
1100001011118,0.307172
11000011000010,0.134679
11000011000011,0.0530647
11000011000012,0.00017184
1100001100003,0.0579749
1100001100004,0.190346
1100001100005,0.949308
1100001100006,0.040379
1100001100009,0.00257954
11000011000110,0
11000011000111,0.00119334
1100001100013,0.112721
1100001100014,0
1100001100015,0.642995
1100001100016,0.067976
1100001100019,0
11000011001010,0.0943007
11000011001012,0.206195
1100001100103,0.0659751
1100001100104,0.662355
1100001100105,0
1100001100106,0
1100001100109,0
11000011001110,0.896359
1100001100113,0.0149167
1100001100114,2.76124
1100001100115,0
1100001100116,0.102705
1100001100119,0.5184
11000011010011,0
11000011010012,0
1100001101003,0.0801901
1100001101004,0.92554
1100001101005,0.818527
1100001101006,0.0724316
1100001101009,0.737808
11000011010111,0
1100001101013,0.588086
1100001101014,1.5372
1100001101015,1.17707
1100001101016,0
1100001101019,11.9584
11000011011012,0
1100001101103,0
1100001101104,0.827249
1100001101105,0.544274
1100001101106,0.633693
1100001101109,2.40645
1100001101113,1.44943
1100001101114,1.26224
1100001101115,0
1100001101116,0
1100001101119,11.4274
11000011100010,0.266116
11000011100011,0.0471683
11000011100012,0
1100001110003,0
1100001110004,0
1100001110005,0.0944027
1100001110006,0
11000011100110,9.26589
11000011100111,0
1100001110013,0
1100001110014,0.539218
1100001110015,0
1100001110016,0
11000011101010,0.589603
11000011101012,0
1100001110103,0
1100001110104,0.369928
1100001110105,0.176266
1100001110106,0
11000011101110,0
1100001110113,0
1100001110114,1.24879
1100001110115,0
1100001110116,10.2692
11000011110011,3.785
11000011110012,8.82357
1100001111003,0.0588763
1100001111004,0
1100001111005,0.165186
1100001111006,0
11000011110111,1.14084
1100001111013,1.64182
1100001111014,3.29124
1100001111015,4.896
1100001111016,1.30779
11000011111012,10.4308
1100001111103,0
1100001111104,1.2575
1100001111105,0
1100001111106,0
1100001111113,3.83998
1100001111114,1.65027
1100001111115,2.98049
1100001111116,11.3989
11000100000010,0
11000100000011,0.923055
11000100000012,0.00331776
1100010000003,0.861521
1100010000004,0
1100010000005,0.0344543
1100010000007,0.0117267
1100010000008,0.367758
1100010000009,0.485476
11000100000110,0.00454984
11000100000111,0.0723546
1100010000013,0.0566505
1100010000014,0
1100010000015,0
1100010000017,0.0820909
1100010000018,0.0139865
1100010000019,0.151024
11000100001010,0.279652
11000100001012,0.283424
1100010000103,1.65889
1100010000104,2.00791
1100010000105,0.169986
1100010000107,0.00446124
1100010000108,0.543466
1100010000109,4.37455
11000100001110,0.0677168
1100010000113,0.678477
1100010000114,0
1100010000115,0.062426
1100010000117,0.02304
1100010000118,1.65189
1100010000119,0
11000100010011,0.000181644
11000100010012,0.00994475
1100010001003,0.0128
1100010001004,0.0979794
1100010001005,0.0614481
1100010001007,0.00899482
1100010001008,0.0609076
1100010001009,0
11000100010111,0.0011199
1100010001013,0
1100010001014,0
1100010001015,0.0990324
1100010001017,0
1100010001018,0.0315961
1100010001019,0
11000100011012,0
1100010001103,0
1100010001104,0.00227055
1100010001105,0.157253
1100010001107,0
1100010001108,2.48577
1100010001109,0
1100010001113,0.755776
1100010001114,0.45644
1100010001115,0.0139987
1100010001117,0.84646
1100010001118,0.107164
1100010001119,1.8378
11000100100010,0.0530744
11000100100011,0.288083
11000100100012,0
1100010010003,0.4041
1100010010004,3.12194
1100010010005,0.0128
1100010010007,0.0464423
1100010010008,0.632837
11000100100110,0.634529
11000100100111,1.17228
1100010010013,0.479685
1100010010014,0.160225
1100010010015,0
1100010010017,0
1100010010018,0
11000100101010,1.33025
11000100101012,0
1100010010103,2.3202
1100010010104,0
1100010010105,0
1100010010107,0
1100010010108,11.0023
11000100101110,0
1100010010113,0
1100010010114,0.381192
1100010010115,0
1100010010117,0
1100010010118,11.8399
11000100110011,0.02304
11000100110012,0
1100010011003,0
1100010011004,0.653189
1100010011005,0
1100010011007,0
1100010011008,0
11000100110111,0
1100010011013,0
1100010011014,0
1100010011015,0
1100010011017,8.81377
1100010011018,0
11000100111012,0.16
1100010011103,0.771988
1100010011104,0
1100010011105,0
1100010011107,0
1100010011108,11.9564
1100010011113,0
1100010011114,0
1100010011115,0
1100010011117,12.7625
1100010011118,0
11000101000010,0
11000101000011,3.43679
11000101000012,0.00454984
1100010100003,0
1100010100004,0.0382322
1100010100005,0.0128
1100010100007,0.0246213
1100010100009,0
11000101000110,0.08215
11000101000111,0.174831
1100010100013,0
1100010100014,0
1100010100015,0
1100010100017,0.0142276
1100010100019,0.0505537
11000101001010,1.49749
11000101001012,0.956331
1100010100103,0.281537
1100010100104,1.51185
1100010100105,0.276531
1100010100107,0.925787
1100010100109,10.9369
11000101001110,0.0291982
1100010100113,0.161024
1100010100114,0.104761
1100010100115,2.26634
1100010100117,0.298459
1100010100119,11.9578
11000101010011,0.00233585
11000101010012,0.0315961
1100010101003,1.20225
1100010101004,0
1100010101005,0.0535314
1100010101007,0.0147054
1100010101009,0.761345
11000101010111,0
1100010101013,0
1100010101014,0.177978
1100010101015,0
1100010101017,0.200825
1100010101019,0.710913
11000101011012,0.0291982
1100010101103,0.751088
1100010101104,0
1100010101105,0.303525
1100010101107,0.748018
1100010101109,11.7674
1100010101113,6.36795
1100010101114,1.17115
1100010101115,0
1100010101117,0.129879
1100010101119,2.9792
11000101100010,0
11000101100011,10.9343
11000101100012,0
1100010110003,1.2656
1100010110004,0
1100010110005,0
1100010110007,0
11000101100110,0
11000101100111,0
1100010110013,0.323152
1100010110014,0.631922
1100010110015,0.24201
1100010110017,0.0369865
11000101101010,1.78465
11000101101012,1.62719
1100010110103,2.16313
1100010110104,3.93302
1100010110105,2.20876
1100010110107,2.34234
11000101101110,0.135127
1100010110113,0.886666
1100010110114,4.89577
1100010110115,1.33585
1100010110117,0
11000101110011,10.3958
11000101110012,0
1100010111003,0
1100010111004,0
1100010111005,0
1100010111007,0
11000101110111,12.2853
1100010111013,0
1100010111014,0.16
1100010111015,0
1100010111017,0
11000101111012,2.44711
1100010111103,2.3868
1100010111104,4.896
1100010111105,0.671888
1100010111107,2.55459
1100010111113,2.35267
1100010111114,2.3488
1100010111115,5.047
1100010111117,12.24
11000110000010,0
11000110000011,0.05503
11000110000012,0.0814356
1100011000003,0.190271
1100011000004,1.13533
1100011000005,0.414736
1100011000008,0.0246213
1100011000009,0.0761655
11000110000110,0
11000110000111,0.120496
1100011000013,0
1100011000014,0.565525
1100011000015,0
1100011000018,0.105666
1100011000019,0.959768
11000110001010,0
11000110001012,0.031232
1100011000103,0.542323
1100011000104,3.85821
1100011000105,0
1100011000108,0.0128
1100011000109,0.0557655
11000110001110,0
1100011000113,0.048148
1100011000114,2.36472
1100011000115,0
1100011000118,0
1100011000119,0.337881
11000110010011,0.161625
11000110010012,1.62448
1100011001003,0.112435
1100011001004,0
1100011001005,0.805292
1100011001008,0
1100011001009,0
11000110010111,1.17815
1100011001013,0.40981
1100011001014,0
1100011001015,0
1100011001018,0
1100011001019,11.7857
11000110011012,3.41638
1100011001103,0
1100011001104,0.309536
1100011001105,0
1100011001108,1.12972
1100011001109,0
1100011001113,0
1100011001114,1.26612
1100011001115,0
1100011001118,0
1100011001119,14.8093
11000110100010,0
11000110100011,0
11000110100012,0
1100011010003,0
1100011010004,0.322516
1100011010005,0
1100011010008,0
11000110100110,12.1214
11000110100111,0
1100011010013,0.969707
1100011010014,0
1100011010015,0
1100011010018,0
11000110101010,0
11000110101012,0.697068
1100011010103,0.110876
1100011010104,0.967923
1100011010105,0.0678884
1100011010108,12.0614
11000110101110,0
1100011010113,0
1100011010114,0
1100011010115,1.1703
1100011010118,10.9391
11000110110011,0.21095
11000110110012,10.6753
1100011011003,0
1100011011004,0
1100011011005,0
1100011011008,0.183817
11000110110111,1.67311
1100011011013,2.72397
1100011011014,0.403301
1100011011015,5.856
1100011011018,0.520425
11000110111012,5.35431
1100011011103,0
1100011011104,0
1100011011105,0
1100011011108,9.79621
1100011011113,0
1100011011114,1.24527
1100011011115,0.187301
1100011011118,12.2398
11000111000010,0.0724316
11000111000011,0.170981
11000111000012,0.0368724
1100011100003,0
1100011100004,0
1100011100005,0.16
1100011100009,0
11000111000110,0.8497
11000111000111,0.0570584
1100011100013,0
1100011100014,0.16
1100011100015,0
1100011100019,0.177845
11000111001010,0
11000111001012,0
1100011100103,0.58616
1100011100104,0.0666678
1100011100105,0
1100011100109,12.0899
11000111001110,0
1100011100113,0
1100011100114,0
1100011100115,5.44332
1100011100119,0
11000111010011,3.06889
11000111010012,0.248583
1100011101003,0
1100011101004,0.174306
1100011101005,0.0539817
1100011101009,0.502997
11000111010111,0
1100011101013,6.03933
1100011101014,0.6836
1100011101015,1.7743
1100011101019,0
11000111011012,0
1100011101103,0.389853
1100011101104,0
1100011101105,0
1100011101109,12.6244
1100011101113,10.1449
1100011101114,1.76261
1100011101115,0
1100011101119,0
11000111100010,0.355944
11000111100011,9.59842
11000111100012,0
1100011110003,0.218411
1100011110004,0
1100011110005,0
11000111100110,0
11000111100111,0
1100011110013,0
1100011110014,0
1100011110015,4.99121
11000111101010,2.38925
11000111101012,3.10402
1100011110103,0.91059
1100011110104,5.85585
1100011110105,1.80114
11000111101110,12.24
1100011110113,5.56932
1100011110114,1.248
1100011110115,3.04334
11000111110011,0
11000111110012,13.116
1100011111003,1.02591
1100011111004,0
1100011111005,0
11000111110111,12.24
1100011111013,1.21385
1100011111014,1.24557
1100011111015,0
11000111111012,12.24
1100011111103,2.74181
1100011111104,2.07671
1100011111105,4.30387
1100011111113,5.6
1100011111114,5.59976
1100011111115,5.59419
11001000000010,0
11001000000011,0.00374705
11001000000012,1.27654e-005
1100100000003,0.0232596
1100100000004,4.55018
1100100000006,0
1100100000007,0.16
1100100000008,0.0761345
1100100000009,0.211422
11001000000110,0.00428039
11001000000111,0.00148865
1100100000013,0
1100100000014,0.000154335
1100100000016,8.95919e-005
1100100000017,3.19487
1100100000018,0
1100100000019,0.00397701
11001000001010,0
11001000001012,0.00104969
1100100000103,0.0128968
1100100000104,0.327011
1100100000106,0.0996115
1100100000107,2.60049
1100100000108,0.0703837
1100100000109,0
11001000001110,0.0186081
1100100000113,0
1100100000114,0
1100100000116,0
1100100000117,0.337336
1100100000118,0
1100100000119,0.0613999
11001000010011,0.0551798
11001000010012,0.00685236
1100100001003,0
1100100001004,0.0758287
1100100001006,0.00979403
1100100001007,2.5636
1100100001008,0.00953992
1100100001009,0.000154675
11001000010111,0
1100100001013,0
1100100001014,0.00347254
1100100001016,0
1100100001017,0.00199459
1100100001018,0.0290158
1100100001019,0.001024
11001000011012,0.0671989
1100100001103,0
1100100001104,0.673089
1100100001106,0.111735
1100100001107,0
1100100001108,0.0768403
1100100001109,0
1100100001113,0
1100100001114,0.383957
1100100001116,0
1100100001117,0
1100100001118,0
1100100001119,0.72906
11001000100010,0
11001000100011,0.0501488
11001000100012,0
1100100010003,0.00694211
1100100010004,3.06568
1100100010006,0.0128
1100100010007,0
1100100010008,0
11001000100110,0
11001000100111,0.0613999
1100100010013,0
1100100010014,0.895637
1100100010016,0.0520398
1100100010017,0.990693
1100100010018,0.0276181
11001000101010,0
11001000101012,0.101229
1100100010103,0
1100100010104,0.0903927
1100100010106,0.62686
1100100010107,0.0595085
1100100010108,0.0034891
11001000101110,0.213388
1100100010113,0
1100100010114,0.622333
1100100010116,0.517189
1100100010117,0.767499
1100100010118,0
11001000110011,0.00193344
11001000110012,0
1100100011003,0.148964
1100100011004,1.01594
1100100011006,0
1100100011007,0
1100100011008,0
11001000110111,0.849502
1100100011013,0
1100100011014,0
1100100011016,0.0128
1100100011017,0
1100100011018,0
11001000111012,0
1100100011103,0
1100100011104,0
1100100011106,2.25384
1100100011107,0.024168
1100100011108,0.0471832
1100100011113,0
1100100011114,0
1100100011116,0.174984
1100100011117,6.97937
1100100011118,0
11001001000010,0
11001001000011,0
11001001000012,0.0164737
1100100100003,0
1100100100004,0.951682
1100100100006,0.031232
1100100100007,0.916172
1100100100009,0.0499337
11001001000110,0
11001001000111,0
1100100100013,0
1100100100014,0.0658387
1100100100016,0
1100100100017,0
1100100100019,0.205922
11001001001010,0
11001001001012,0
1100100100103,0
1100100100104,0.967503
1100100100106,0
1100100100107,0.0131211
1100100100109,0.83468
11001001001110,0.119411
1100100100113,0.230431
1100100100114,0.44048
1100100100116,0
1100100100117,0.562454
1100100100119,0.927428
11001001010011,0
11001001010012,0
1100100101003,0.0039311
1100100101004,0.113588
1100100101006,0
1100100101007,0
1100100101009,0.0604602
11001001010111,0
1100100101013,0.123145
1100100101014,0
1100100101016,0.10104
1100100101017,0.362697
1100100101019,0.881002
11001001011012,0.0793883
1100100101103,0.119588
1100100101104,0.191372
1100100101106,0.945121
1100100101107,0.544274
1100100101109,0
1100100101113,0
1100100101114,0.698758
1100100101116,0.992707
1100100101117,0
1100100101119,1.25617
11001001100010,0.161043
11001001100011,0.624171
11001001100012,0.25827
1100100110003,0.001024
1100100110004,0
1100100110006,0.0291765
1100100110007,0.0922648
11001001100110,0.217515
11001001100111,0.477053
1100100110013,0
1100100110014,0.345227
1100100110016,0.24201
1100100110017,2.73125
11001001101010,0
11001001101012,0.0436138
1100100110103,0
1100100110104,0
1100100110106,12.3196
1100100110107,0.176266
11001001101110,3.11068
1100100110113,0.0973111
1100100110114,6.39614
1100100110116,0
1100100110117,0
11001001110011,0.445047
11001001110012,0.391527
1100100111003,0.308332
1100100111004,0.354957
1100100111006,0.80891
1100100111007,0.755753
11001001110111,0
1100100111013,0.592986
1100100111014,0
1100100111016,0
1100100111017,8.65942
11001001111012,1.6681
1100100111103,0
1100100111104,0
1100100111106,7.71218
1100100111107,0.58979
1100100111113,0
1100100111114,0
1100100111116,0
1100100111117,15.8958
11001010000010,0.947555
11001010000011,0
11001010000012,0
1100101000003,0
1100101000004,11.7185
1100101000006,0
1100101000008,1.18327
1100101000009,0
11001010000110,0
11001010000111,0.126034
1100101000013,0
1100101000014,11.897
1100101000016,0.967539
1100101000018,0.904045
1100101000019,1.25251
11001010001010,0.166299
11001010001012,0.252844
1100101000103,0.46137
1100101000104,11.8967
1100101000106,0.731517
1100101000108,1.27654
1100101000109,0.107115
11001010001110,0
1100101000113,0
1100101000114,0
1100101000116,0
1100101000118,0.923971
1100101000119,4.56412
11001010010011,0
11001010010012,1.17929
1100101001003,0
1100101001004,11.8962
1100101001006,0
1100101001008,0.878533
1100101001009,0.326825
11001010010111,1.84536
1100101001013,0
1100101001014,5.3071
1100101001016,0
1100101001018,0.866084
1100101001019,14.7423
11001010011012,2.06155
1100101001103,0
1100101001104,0
1100101001106,0.637856
1100101001108,0.433335
1100101001109,0
1100101001113,0
1100101001114,14.7544
1100101001116,2.87661
1100101001118,0
1100101001119,2.9792
11001010100010,0
11001010100011,0
11001010100012,0
1100101010003,0.013833
1100101010004,10.8929
1100101010006,0
1100101010008,0
11001010100110,14.6387
11001010100111,0.920048
1100101010013,0.434642
1100101010014,0
1100101010016,0
1100101010018,0
11001010101010,0.743857
11001010101012,0
1100101010103,0
1100101010104,10.9139
1100101010106,0
1100101010108,0.438326
11001010101110,2.97918
1100101010113,0
1100101010114,12.1797
1100101010116,0
1100101010118,0.602964
11001010110011,0
11001010110012,14.4422
1100101011003,0
1100101011004,0
1100101011006,0.579806
1100101011008,0.0334045
11001010110111,2.38923
1100101011013,3.60728
1100101011014,11.856
1100101011016,2.10815
1100101011018,3.29168
11001010111012,9.84313
1100101011103,0
1100101011104,0
